QUEST_20160718_003993	그 후 선천적인 자각이나 여신의 신앙, 수학적 접근이 가미되어 마법학은 새로운 확장을 꾀하였다.{nl}
QUEST_20160718_003994	{nl}하지만 마법을 자주 사용하려면 정신도 잊지 말아야 합니다.{nl}마법을 많이 사용할 수 있도록 최대 SP를 높여 주고, SP 회복력도 증가시켜 주거든요.{nl}잘 선택하셔야 해요.
QUEST_20160718_003995	{nl}하지만 민첩에 투자하면 명중, 회피, 치명타 확률을 높여줍니다.{nl}앞으로 무엇이 될 지 먼저 따져보는 게 좋을 겁니다.
QUEST_20160718_003996	보주 결정은 아마 예배 준비실과 누오실둠 예배소 주변에서 찾을 수 있을 거야.{nl}꼭 부탁한다!
QUEST_20160718_003997	함정은 대기실과 비품실에 대부분 매설해 두었습니다.{nl}혹은 이곳을 배회하는 푸른 부베 궁수들에게서도 구하실 수 있을 겁니다.
QUEST_20160718_003998	유언으로 메이번을 대신하여 여신의 품으로 가지 않고 신성한 사명을 수행하고 싶다고 간청했고 교단에서는 그의 간청을 승인하였다.
QUEST_20160718_003999	하지만 죽은 이의 영혼은 자신의 바람이 강한 염으로 발현된 것이라면 {nl}저주는 타인의 의지가 반영된 것임을 분명히 구분해야 한다.{nl}
QUEST_20160718_004000	저주의 마군주 나크티스..{nl}실체는 드러낸 적은 없지만 이 지성소 어딘가에 있는 것만은 확실합니다.{nl}
QUEST_20160718_004001	전쟁 264일째{nl}-{nl}루클리스님의 참모로 있는 친구가 말하길 카듀멜이 왕국군의 난항을 뒤집기 위해 도적 무리와 결탁한다고 했다.{nl}루클리스님은 이걸 막기 위해 직접 정예들을 이끌고 은밀히 요새를 벗어나신다고 했다.{nl}절대로 비밀을 지킬 것을 다짐시키는 친구의 얼굴이 무척 진지하다.{nl}
QUEST_20160718_004002	{nl}그 작은 조각배는 블라디슬로바스와 하이레번의 무게를 이기지 못하고 {nl}그만 뒤집히고 말았다.{nl}파도는 계속 조각배의 옆구리를 때렸고, {nl}숨 죽여 구경하던 갈매기들도 꺼억꺼억 울어댔다.{nl}
QUEST_20160718_004003	약초 좀 부탁하네.
QUEST_20160718_004004	고맙네.{nl}나도 소녀에 대해 알아보고 있겠네.
QUEST_20160718_004005	내가 사악한 기운을 억누르고 있을 동안 이 정화의 조각으로 사악한 기운을 정화해보게나.
QUEST_20160718_004006	그럼 잘 부탁드립니다.{nl}불을 피워서 리디메드들을 유인하겠습니다.
QUEST_20160718_004007	정말 그래주시겠어요?{nl}신경써주시지 않으셔도 괜찮은데.. 감사합니다.
QUEST_20160718_004008	그럼 의식을 시작하도록 하겠네
QUEST_20160718_004009	구슬에 생명력을 모아오면 정화를 시작하겠네.
QUEST_20160718_004010	인근의 몬스터들을 물리쳐주시겠어요?{nl}그러면 영혼들이 무사히 저에게 다가올 수 있을 거예요.
QUEST_20160718_004011	{nl}잘 부탁드려요.
QUEST_20160718_004012	방황하는 영혼들을 잘 부탁드립니다.
QUEST_20160718_004013	방황하는 영혼
QUEST_20160718_004014	영혼을 부엉이 조각상에게 인도해야 한다.
QUEST_20160718_004015	잎사귀에 불을 피우자 향에 이끌린 영혼이 당신을 따라옵니다.
QUEST_20160718_004016	세공품을 가져오셨나요?
QUEST_20160718_004017	감사합니다.{nl}조금이라도 더 여신께서 살피는 것들을 지켜내야 합니다.{nl}
QUEST_20160718_004018	그럼 잘 부탁드리겠습니다.
QUEST_20160718_004019	어떤 것부터 설명해드릴까요?
QUEST_20160718_004020	저희 전승자들은 옛부터 유라테 여신을 모시던 사제들입니다.{nl}
QUEST_20160718_004021	안타깝게도 지금은 유라테 여신께서 응답하지 않으시기에.. {nl}사제들은 점점 줄고 유라테 여신에 대한 전승과 의식만 남아있지요.{nl}
QUEST_20160718_004022	하지만 이번 기회를 놓치지 않는다면..{nl}유라테 여신께서 다시 응답해 주실 거라 믿고 있습니다.
QUEST_20160718_004023	유라테 여신께서는 바다를 관장하는 여신이십니다.{nl}
QUEST_20160718_004024	그런데 뭐라고 해야 할까요..{nl}인간보다는 바다를 더 사랑하신다고 해야 할까요?{nl}
QUEST_20160718_004025	사제들의 기도에 쉽게 응해주시는 분도 아닐 뿐더러..{nl}육지에서 바치는 공물이나 기도엔 전혀 관심이 없으셔서 항상 바다로 나가곤 했다고 합니다.{nl}
QUEST_20160718_004026	게다가 전대의 대사제님에게 바다로 나오지 말 것을 당부하셨죠.{nl}더 이상 기도에 응하지 않으시겠다고요.{nl}
QUEST_20160718_004027	하지만 그렇다고 해서 믿음을 저버릴 순 없는 것입니다.{nl}저희 교단도 이제 얼마 남지 않은지라.. 그렇기에 더욱 간절한 것 아니겠습니까.
QUEST_20160718_004028	여긴 원래 육지가 아닙니다.{nl}바다 밑에 있던 땅이 신수의 날 때 해수면 위로 솟아올라온 땅이지요.{nl}
QUEST_20160718_004029	유라테 여신께서는 바다로 나오지 말라고 하셨지만..{nl}이 땅이라면 말씀을 어기지 않고 여신께 기도드릴 수 있는 장소라고 생각합니다.{nl}
QUEST_20160718_004030	여기 말고도 뭍이 된 땅이 몇 군데 더 있긴 합니다.{nl}그래도 이 곳만큼 바다의 기운이 강하게 넘쳐나는 곳은 없더군요.
QUEST_20160718_004031	이미 이곳에는 가루를 묻었다.{nl}다른 곳으로 가보자
QUEST_20160718_004032	여신 유라테
QUEST_20160718_004033	바다가 아니면서 나의 영역인 곳을 찾다니..{nl}전승자들이여.. 그대들의 뜻은 이제 잘 알겠습니다.{nl}
QUEST_20160718_004034	과거의 저는 여신과 마족, 그리고 어떠한 세간의 일에도 관심이 없었습니다.{nl}하지만 신수의 날 이후 바다에도 많은 변화가 있었지요.{nl}
QUEST_20160718_004035	바다가 육지로.. 육지가 바다로..{nl}살아남기 위해 떠나간 자들과 위험을 피해 찾아온 자들..{nl}
QUEST_20160718_004036	그들이 바치는 기도만이 간신히 들려왔지요.{nl}허나 신수의 날과 바다를 더럽히는 마족 때문에 제 힘은 약해지고 있습니다.{nl}
QUEST_20160718_004037	그래요. 언제까지고 외면할 수만은 없는 일..{nl}이제부터라도 당신들의 기도에 응할 것입니다.
QUEST_20160718_004038	아무 반응이 없다. 평범한 돌인 것 같다.
QUEST_20160718_004039	돌이 푸른 빛을 낸다.
QUEST_20160718_004040	부엉이 조각상에서 사악한 기운이 흘러 나온다.
QUEST_20160718_004041	부엉이 조각상과 그 주변 일대에 사악한 기운이 가득 하다.
QUEST_20160718_004042	부엉이 조각상은 말을 걸어도 아무 반응이 없다.
QUEST_20160718_004043	사악한 기운에 뒤덥힌 심하게 훼손된 부엉이 조각상이 있다.
QUEST_20160718_004044	망가진 부엉이 조각상이 있다.
QUEST_20160718_004045	사악한 기운으로 뒤덥힌 망가진 조각상이 있다.
QUEST_20160718_004046	사악한 기운 때문에 만지면 안 될 것 같은 조각상이다.
QUEST_20160718_004047	사악한 기운에 망가진 것 같은 조각상이 있다.
QUEST_20160718_004048	커닝햄은 광산에서 강제 노역을 하던 중 이상한 소녀와 만났다.{nl}그 소녀는 거대한 위협에 대해 계속 말하면서도 자신에 대해선 전혀 모르는 것 같았다.{nl}
QUEST_20160718_004049	그렇다면 남은 삶 동안 여신의 계시를 해석해 보리라.{nl}그것이 여신의 의지에 반하는 일이라면 즉각 내게 천벌이 내려질 것이지만.
QUEST_20160718_004050	X월 13일{nl}-{nl}여신께 기원을 올리는 날인데 이웃집 사람들은 또 모두 배탈이 났다며 참여하지 않았다.{nl}왜 기원을 올리는 날만 오면 아프다는건진 모르겠지만 뭐. 아프다는데 어쩔 수 없지.{nl}나중에 감자죽이라도 쑤어서 가져다 줘야겠다.{nl}
QUEST_20160718_004051	동료를 구하러 올 거라고 생각은 했지만..{nl}엉뚱한 녀석이 걸려들었군.{nl}
QUEST_20160718_004052	마력이 깃든 돌 줍는 중
QUEST_20160718_004053	마력이 깃든 돌을 주웠습니다
QUEST_20160718_004054	시클리엔 풀 채집 중
QUEST_20160718_004055	시클리엔 풀을 채집했습니다
QUEST_20160718_004056	시클리엔 풀이 시들었습니다
QUEST_20160718_004057	신성한 물건 수집 중
QUEST_20160718_004058	신성한 보구를 획득했습니다
QUEST_20160718_004059	신성한 보구가 바스러졌습니다
QUEST_20160718_004060	장작 모으는 중
QUEST_20160718_004061	검은 돌 모으는 중
QUEST_20160718_004062	검은 돌을 주웠습니다
QUEST_20160718_004063	죽두리 풀 채집 중
QUEST_20160718_004064	죽두리 풀을 채집했습니다
QUEST_20160718_004065	검은 돌 줍는 중
QUEST_20160723_004066	이벤트 알림판
QUEST_20160723_004067	내일 오전 6시 이후에 다시 찾아오세요.
QUEST_20160723_004068	숨겨진 보물 상자를 찾을 준비가 되셨습니까?{nl}퀘스트 정보에 장소에 대한 힌트가 있습니다.
QUEST_20160723_004069	이벤트 퀘스트를 진행하고 있습니다.{nl}퀘스트 내용을 확인하시고 숨겨진 보물 상자를 찾아주세요.
QUEST_20160723_004070	수상해 보이는 장소를 발견하였습니다.{nl}해당 장소를 탐색하시겠습니까?
QUEST_20160723_004071	모든 이벤트 퀘스트르 완료하셨습니다.{nl}이벤트에 적극 참여해주셔서 감사합니다.
QUEST_20160723_004072	숨겨져 있던 이벤트 아이템을 발견하였습니다.
QUEST_20160723_004073	상자를 찾고 있는 시민
QUEST_20160723_004074	혹시 이 근처에서 고급스런 상자를 보셨나요?{nl}고급스런 상자를 전달해 주시겠습니까?
QUEST_20160723_004075	오! 찾아주셔서 고맙습니다.{nl}이거 별거 아니지만 제 보답입니다.
QUEST_20160723_004076	분신물을 보관하고 있습니다.{nl}주인을 찾아주세요.
QUEST_20160723_004077	오늘은 분신물이 없습니다.{nl}내일 다시 찾아와 주세요.
QUEST_20160723_004078	샤울레이 서쪽 숲에서 누군가 상자를 찾고 있다고 합니다.
QUEST_20160723_004079	현재 이벤트가 진행되고 있습니다.{nl}참여할 이벤트를 선택해주세요.
QUEST_20160723_004080	고급스런 상자
QUEST_20160723_004081	정말 사용하시겠습니까?{nl}사용시 이벤트 퀘스트는 완료됩니다.
QUEST_20160811_004082	대지의 탑 롤로팬서 구간(권장레벨:280)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20160811_004083	다음 이벤트에 참여해주세요.
QUEST_20160811_004084	케도라 상단에서 의뢰했던 열쇠 같은데..{nl}제가 좀 더 자세히 살펴봐도 될까요?
QUEST_20160811_004085	열쇠라.. 특별해 보이지는 않지만 케도라 상단에서 찾고 있는 열쇠 같네요.{nl}확인해봐도 될까요?
QUEST_20160811_004086	조금 더 모이면 다시 찾아주세요.
QUEST_20160811_004087	상단에서 요청한 양이 있어서 더 모아와 주세요.
QUEST_20160811_004088	케도라 상단에서도 고마워 할거에요.{nl}도와주셔서 감사합니다.
QUEST_20160811_004089	초급 디펜스 이벤트 지원
QUEST_20160811_004090	마족을 막는 데 당신의 도움이 필요합니다.{nl}저희와 함께해주세요.
QUEST_20160811_004091	도움이 필요하면 알려드릴게요.
QUEST_20160811_004092	오늘은 더는 마족이 몰려오지 않을 것 같네요.{nl}감사드려요.
QUEST_20160811_004093	중급 디펜스 이벤트 지원
QUEST_20160811_004094	마족이 파도처럼 몰려옵니다.{nl}저희와 함께 마족을 물리쳐주세요.
QUEST_20160811_004095	당신의 도움을 기다리는 다른 많은 분이 계십니다.{nl}그분들을 부탁드려요.
QUEST_20160811_004096	끝도 없을 것 같았던 마족도 오늘은 몰려오지 않는 것 같아요.{nl}고맙습니다.
QUEST_20160811_004097	비밀 장치
QUEST_20160811_004098	접견소의 비석
QUEST_20160811_004099	위대한 대왕 카듀멜의 왕국이여. 영원히 번영하라.
QUEST_20160811_004100	왕국력 474년{nl}카듀멜 국왕의 명으로 칼레이마스 감옥 완공
QUEST_20160811_004101	왕국력 478년{nl}칼레이마스 감옥을 건축한 카듀멜 국왕 서거하다.
QUEST_20160811_004102	1001년{nl}천년제를 맞이하여 칼레이마스 감옥 보수 공사.
QUEST_20160811_004103	칼레이마스 감옥의 죄인들은 여신의 이름 앞에 참회하라.
QUEST_20160811_004104	마족의 결계 하나를 해결했네.{nl}아직 네 개나 남았지만 말야.
QUEST_20160811_004105	이제 보관실로 가자.{nl}보관실에는 마족을 피해 숨어있는 나의 다른 영혼이 있어.
QUEST_20160811_004106	이걸로 두 개째 결계야.{nl}이대로만 가면 문제 없겠어.
QUEST_20160811_004107	독방구역으로 갈 때는 조심하는게 좋겠어.{nl}슬슬 마족이 뭔가 눈치 챘을 수도 있으니까 말이야.
QUEST_20160811_004108	너도 침입자가 있다는 말은 들었지?{nl}아마 자나스일거야.{nl}
QUEST_20160811_004109	스스로 목숨을 끊더니 영혼이 되어서도 도망이나 다니고 말이야.{nl}찾으면 아주 끔찍하게 괴롭혀줄 거야.
QUEST_20160811_004110	그라이넨더님께서 자나스의 영혼을 하나 잡으셨다지?{nl}지금 생활관에 계실텐데.. 인사는 드렸어?
QUEST_20160811_004111	침입자를 찾으라는 명령이야.{nl}인간이라면 죽이고 자나스라면 잡아오라고 하셨어.
QUEST_20160811_004112	그라이넨더님께서 강력한 마법진을 만드셨어.{nl}침입자가 누구든지간에 생활관에 침입할 수는 없을 거야.
QUEST_20160811_004113	그라이넨더님께서 만드신 마법진은 그라이넨더의 인장이 있어야만 해제하고 들어갈 수 있어. {nl}설마 잃어버린 건 아니지?
QUEST_20160811_004114	이걸로 세 번째 마족의 결계를 해제했어.{nl}
QUEST_20160811_004115	어서 작업장으로 가자.{nl}작업장에는 네뷸라스에게 잡힌 나의 다른 영혼이 있어.{nl}
QUEST_20160811_004116	그 영혼을 구하면 많은 것을 알 수 있을 거야.{nl}작업장에서 다시 만나자.
QUEST_20160811_004117	벽
QUEST_20160811_004118	무언가 쓰여져 있다.{nl}특별한 문장을 말해 볼까?
QUEST_20160811_004119	어떤 조각을 사용하시겠습니까?
QUEST_20160811_004120	이제 남은 마족의 결계는 하나 뿐이야.{nl}
QUEST_20160811_004121	하지만 아까부터 뭔가 불길한 예감이 들어.{nl}심문실부터는 조심하는 게 좋겠어.
QUEST_20160811_004122	이럴수가.. 네뷸라스에게서 말도 안 되게 강한 힘이 느껴져.{nl}이건 위험해.{nl}
QUEST_20160811_004123	여기서 빠져나가야겠어.{nl}공간이동 주문서를 사용할게!
QUEST_20160811_004124	이제 내 마지막 역할이군.{nl}이것으로 나의 사명을 다할 수 있으면 좋겠어.{nl}
QUEST_20160811_004125	영역 지배 마법을 시전할게.{nl}이게 발동되면 나는 완전히 사라지게 될거야.{nl}
QUEST_20160811_004126	마지막까지 함께 하지 못해서 미안해.{nl}반드시 네뷸라스를 물리치고 계시를 손에 넣도록 해.
QUEST_20160811_004127	이미 늦었다, 네뷸라스!{nl}마족의 결계는 파괴될 것이고 너는 계시자의 손에 최후를 맞이하게 될 거다.
QUEST_20160811_004128	구원자여.{nl}이 세계의 구원을 위해 안타까운 희생이 계속되고 있습니다.{nl}
QUEST_20160811_004129	자나스의 운명을 알면서도.. {nl}그가 그 운명을 받아들일 것을 알면서도 전 그에게 계시를 맡길 수 밖에 없었습니다.{nl}
QUEST_20160811_004130	평범했던 그가 그대를 이 계시에게까지 이끌 수 있었던 힘을..{nl}그의 마지막 숨이, 마지막 기도가 오로지 당신과 이 세계의 구원을 위한 것임을..{nl}
QUEST_20160811_004131	영원토록 제 가슴에 새겨 절대 잊지 않을 것입니다.{nl}
QUEST_20160811_004132	이미 용서 받지 못할 죄라는 것은 알고 있습니다.{nl}하지만 너무나도 많은 생명들이.. 이 세상에서 꺼져가고 있습니다.{nl}
QUEST_20160811_004133	석화의 저주를 포기해야 할 정도의 엄청난 재앙.. {nl}왕국을 파멸로 이끌 뻔했던 그 과거의 재앙이 다시 도래하려 합니다.{nl}
QUEST_20160811_004134	구하지 못했던 여신이.. 사슬에서 풀려납니다.{nl}
QUEST_20160811_004135	구원을 포기했던 과거의 사슬은 여신의 마음을 억누르고..{nl}마왕의 저주에서 헤어나지 못한 자매는 파괴의 여신으로 다시금 강림할 것입니다.{nl}
QUEST_20160811_004136	구원자여. 감춰진 여신이 묶여있는 동굴로 가야 합니다.{nl}부디 그녀를.. 마왕에게서 지켜주세요.
QUEST_20160811_004137	죄수의 편지
QUEST_20160811_004138	사랑하는 부모님께. .{nl}안녕하세요. 그 동안 몸 건강히 잘 지내셨나요?{nl}오늘은 아침 먹는 시간을 쪼개서 몰래 편지를 쓰고 있어요.{nl}일과에 쫓기다보니 답장이 좀 늦어졌네요.{nl}평일에는 약간 긴장하면서 지내고 있고{nl}여신께 기도를 드리는 날에는 간수들도 심하게 굴지 않아 사정이 조금 나아요.{nl}
QUEST_20160811_004139	저는 여전히 잘 지내고 있습니다.{nl}아프거나 다친 곳도 없고요.{nl}힘들었던 수감 생활도 이제 얼마 남지 않았어요.{nl}이 편지가 도착할 때 쯤이면 석방되었을지도 모르지요.{nl}한 순간의 제 실수 때문에.. 지난 날이 너무나 후회스러워요.{nl}정말로 다시 뵙고 싶습니다.{nl}사랑하는 아들 가브 올림.{nl}
QUEST_20160811_004140	추신.{nl}간수들에게서 수도에 약간의 지진이 있었다고 들었습니다.{nl}페디미안은 어떤가요?{nl}부디 몸조심 하셔요.
QUEST_20160811_004141	어디보세.{nl}
QUEST_20160811_004142	음.. 이건 한 십 년 전까지 이 옆에 살던 가브의 편지로군.{nl}나이가 먹어서 그런지 무슨 일로 감옥에 잡혀갔었는지 기억은 잘 나지 않네만..{nl}
QUEST_20160811_004143	가브의 부모도 몇 년 전에 델무어로 이사를 갔네.{nl}그 뒤로도 종종 페디미안에 찾아왔네만.. 요즘은 통 연락이 없네.{nl}
QUEST_20160811_004144	그래도 언젠가는 또 찾아올 것이니 그 편지는 나에게 주게.{nl}내가 만나게 되면 전해줌세.
QUEST_20160811_004145	자나스의 사념
QUEST_20160811_004146	네가 나의 목소리를 듣고 있다는 건..{nl}네뷸라스를 처치하고 무사히 계시를 손에 넣었다는 말이겠네.{nl}
QUEST_20160811_004147	정말 잘 했어.{nl}너라면 해낼 줄 알았지.{nl}
QUEST_20160811_004148	나는 감옥에서 정말 많은 시간을 보냈어.{nl}평범한 내가 과연 무엇을 할 수 있을까.. 하면서도 말야.{nl}
QUEST_20160811_004149	처음엔 계시를 숨기기 위해 수 년을.. {nl}마족으로부터 지키기 위해서 또 수 년을 말이야.{nl}
QUEST_20160811_004150	마족에게 쫓기다 못해 영혼 분쇄 장치로 스스로 영혼을 나눠버렸을 때는..{nl}정말 끔찍했지.{nl}
QUEST_20160811_004151	언제 올지.. {nl}정말 오기는 하는 것인지 모르는 계시자를 기다리면서 점점 지쳐갔어.{nl}
QUEST_20160811_004152	하지만 결국 네가 와 줬어.{nl}그리고 난 드디어 나의 사명을 완수할 수 있었지.{nl}
QUEST_20160811_004153	짧은 만남이었지만.. {nl}계시자가 너라서 정말 다행이야.{nl}
QUEST_20160811_004154	네가 아니었다면 네뷸라스를 이길 수 없었을 거야.{nl}너는 어떨지 모르겠지만, 나는 네가 정말 소중하고 멋진 친구라고 생각해.{nl}
QUEST_20160811_004155	마지막까지 함께 하지 못해서 미안해.{nl}그리고 고마워.{nl}
QUEST_20160811_004156	안녕..
QUEST_20160811_004157	자나스의 목소리가 들린다
QUEST_20160811_004158	무슨 소리가 나는 것 같지만 잘 들리지 않는다
QUEST_20160811_004159	연구용 시약 제조기
QUEST_20160811_004160	어떤 재료를 가공하시겠습니까?
QUEST_20160811_004161	조합식이 적힌 종이
QUEST_20160811_004162	과성장 용액의 중화제{nl}과성장 용액의 효과를 받은 식물을 되돌릴 수 있는 용액이다.{nl}먼저 자제 보관함에 있는 촉매 중 검은 색의 촉매가 필요하다.{nl}검은 색의 촉매를 시약 조합 마법진으로 조합하면 중화제를 만들 수 있다.{nl}
QUEST_20160811_004163	시약 조합 마법진의 사용법{nl}시약 조합 마법진을 사용하려면 먼저 마법진에 마력을 불어넣어야 한다.{nl}마력을 불어넣으면 마법진 주변에 빛을 생긴다.{nl}이 빛들은 서로 다른 속도로 반짝이는데 빠르게 반짝이는 순서대로 활성화시키면 마법진이 활성화 된다.{nl}
QUEST_20160811_004164	해독제{nl}실험 도중 발생하는 각종 과성장 식물들의 독을 해독할 수 있는 약이다.{nl}바르바의 허브와 그리바의 미끈한 즙이 필요하다.{nl}바르바의 허브를 고온의 시약 제조기로 가공하고 그리바의 미끈한 즙을 중온의 시약 제조기로 가공한다.{nl}가공한 두 재료를 약병에 담아 물에 풀면 해독 효과가 있다.{nl}
QUEST_20160811_004165	해독제의 강화 방법{nl}해독제는 중독된 생명체의 증상을 완화시켜줄 수는 있지만 과성장 식물의 독 자체를 제거하진 못한다.{nl}따라서 해독 효과를 강화할 필요가 있다.{nl}사르마가 연구해서 알아낸 바로는 특정한 재료를 첨가하면 해독 효과가 수십배 강해진다.
QUEST_20160811_004166	사르마의 연구자료
QUEST_20160811_004167	실험 도중 라플레시아에게는 독이 잘 통하지 않는 것을 발견했다.{nl}여러가지 확인해 본 결과 라플레시아의 끈적한 수액이 독에 대한 내성을 가지고 있었다.{nl}이 사실을 토대로 해독제에 라플레시아의 끈적한 수액을 첨가하자 해독 효과가 수십 배나 좋아지는 것을 확인했다.{nl}이것을 잘 이용하면 연구원들에게 더 독한 독으로 만든 용액을 사용하도록 할 수 있을 것 같다.
QUEST_20160811_004168	마족의 결계 때문에 함부로 돌아다닐 수가 없어.{nl}이런게 다섯 개나 있으니..
QUEST_20160811_004169	여기라면 너랑 이야기할 수 있을 것 같네.
QUEST_20160811_004170	계시를 손에 넣기위해서는 모자란 기억이 필요해.{nl}흩어진 내 영혼들을 어서 모두 모아야겠어.
QUEST_20160811_004171	숨어 있는 동안 계시자보다 마족이 먼저 나를 찾아내면 어떻게 하지라는 걱정뿐이었어.{nl}결과적으로 네가 먼저 왔으니 다행이지만.
QUEST_20160811_004172	이제부턴 정말 조심스럽게 움직여야겠어.
QUEST_20160811_004173	마족들은 제대로 한 방 먹었으니 정신이 없을 거야.{nl}이 틈에 서두르자.
QUEST_20160811_004174	작업장에 있는 나의 영혼의 기억이 필요해.{nl}계시에 대한 중요한 단서는 그 영혼이 알고 있을 거야.
QUEST_20160811_004175	늦기 전에 계시자가 찾아와서 다행이야.{nl}어쩌면 라이마 여신이 이끈 것일지도 모르겠네.
QUEST_20160811_004176	이제 곧 흩어졌던 나의 영혼들이 모두 모일 수 있어.{nl}그러면 계시를 찾는 건 금방일 거야.
QUEST_20160811_004177	뭔가 이상해.{nl}자꾸 불길한 예감이 들어.
QUEST_20160811_004178	네뷸라스는 만만한 상대가 아니야.{nl}최대한 서둘러야 해.
QUEST_20160811_004179	얼마 전에 상단에서 신기한 물건을 입수했어요.{nl}왕국 밖에서 온 물건이라던데 조금 문제가 생겼죠.{nl}
QUEST_20160811_004180	막대기에 하얀 종이가 달린 물건인데 이걸 잡고 있으면 가끔씩 이상한 유령같은 게 보인다고 해요.{nl}상단 사람들은 불길하다고 처분해버려야한다고 하더라고요.{nl}
QUEST_20160811_004181	하지만 저는 그냥 버리기엔 뭔가 마음에 걸려요.{nl}차라리 당신이 받아주실 수 있나요?{nl}어쩌면 정말 중요한 물건일지도 모르니까요.
QUEST_20160811_004182	신령석
QUEST_20160811_004183	묘한 기운이 느껴진다
QUEST_20160811_004184	무언가 잘못된 모양이다..{nl}제대로 된 방법을 찾아보자
QUEST_20160811_004185	별다른 반응은 없다..
QUEST_20160811_004186	버려진 신단
QUEST_20160811_004187	아무런 반응이 없다..
QUEST_20160811_004188	신령구
QUEST_20160811_004189	아무런 변화 없이 신령구가 그냥 사라져 버렸다..
QUEST_20160811_004190	어라?{nl}네가 가지고 있는 그건 고헤이 아니야?{nl}
QUEST_20160811_004191	얼마전에 특이한 옷을 입고 있는 사람을 만났는데 그 사람도 그걸 들고 있었지.{nl}아마도 왕국 밖에서 온 사람인 것 같던데..{nl}
QUEST_20160811_004192	뭔가 하고 다니고 있다고 했었는데 잘 기억이 안 나.{nl}양봉지로 간다고는 했었는데 말이지..
QUEST_20160811_004193	고헤이를 들고 있던 사람은 양봉지로 가는 길을 물어봤었어.{nl}지름길로 가려면 지하통로를 이용하라고 알려줬지.
QUEST_20160811_004194	우리가 능력만 되었다면 계시자님들을 따라가 도움이 되어드렸을텐데..{nl}스스로의 한계가 안타까울 뿐입니다.
QUEST_20160811_004195	그 와중에도 마법사님을 납치해 달아날 생각을 하다니..{nl}역시 보통 놈은 아니었군요.
QUEST_20160811_004196	저희 아버지가 앓아 누으신지는 오래 되었습니다.{nl}얼마 전 마을을 지나가던 어느 노인이 아버지의 병세를 살펴보았습니다.{nl}한때 의원이라던 그는 빛나는 티니의 뿔이 즉효라고 하더군요.
QUEST_20160811_004197	{nl}지푸라기라도 잡는 심정으로 이곳 타우마스 숲길까지 간신히 오기는 하였습니다.{nl}하지만 저 몬스터들을 해치우는 것은 도저히 무리더군요.
QUEST_20160811_004198	{nl}부탁입니다.{nl}제발 제게 빛나는 티니의 뿔을 구해 주세요.
QUEST_20160811_004199	그래요. 저희는 이곳까지 오면서 교단 분들께 도움을 많이 받았어요.{nl}하나같이 친절한 분들이셨죠.
QUEST_20160811_004200	{nl}여신을 다른 방식으로 섬기기는 했지만 그 분들이 강제로 수도원을 점령했다니..{nl}수도사님이 거짓말을 하신다고는 생각하지 않지만 믿을 수 없네요.
QUEST_20160811_004201	내 친구는 거짓말을 할 사람이 아니오.
QUEST_20160811_004202	{nl}그들이 선량하다면 어째서 수도사들을 내쫓고 수도원을 점령한단 말이오?{nl}나는 내 친구의 말대로 순례를 멈추고 돌아가겠소.
QUEST_20160811_004203	우리는 여기까지 왔으니 일단 수도원을 가 볼 생각입니다.{nl}그들이 제가 아는 진리의 나무 교단이라면 함부로 위해를 가하진 않겠지요.
QUEST_20160811_004204	{nl}그럼 수도사님은 몸조리 잘 하시기 바랍니다.
QUEST_20160811_004205	감사합니다.{nl}주변에 몬스터가 너무 많이 어슬렁거려서 몸을 추스릴래야 추스릴 수가 없군요.
QUEST_20160811_004206	{nl}혹시 나뭇잎이 없다면 잠시 후 다시 조사해 보세요.{nl}그 사이 잎이 떨어졌을지도 모릅니다.
QUEST_20160811_004207	이 지역에 있는 노란 듀마로들을 해치워 주십시오.
QUEST_20160811_004208	오래된 무덤
QUEST_20160811_004209	세상에 여신의 은총을 가득 채우기 위해.{nl}마족들의 추악한 손아귀에서 세상을 지키기 위해.{nl}헌신을 다하던 여신의 종이 비로소 안식을 얻어 여기에 잠들었노라.
QUEST_20160811_004210	어.. 음? 뭘 묻는다고?{nl}이상한 점이라.. 잘 모르겠군.
QUEST_20160811_004211	{nl}그저 만사 귀찮아.. 기껏 여기까지 순례를 왔더니 수도원은 들어가지도 못하고..{nl}진리의 교단 신도가 아니면 들여보내주질 않는다더만.
QUEST_20160811_004212	이상하게 맥이 빠지네요. 당신은 괜찮으신가요?{nl}이럴 때 전처럼 몬스터들이 습격해 오면 큰 일일텐데요..
QUEST_20160811_004213	{nl}하지만 그 점에 있어서는 안심이에요.{nl}진리의 나무 교단이 검은 수정을 세워준 이후 몬스터들은 얼씬도 못하거든요.
QUEST_20160811_004214	{nl}그들 말로는 그 수정이 신수의 가호를 받은 성물이라고 해요.{nl}실제로 그 이후 몬스터들이 얼씬도 않는 걸 보면 그들 말이 맞는 것 같아요.
QUEST_20160811_004215	나른하지.. 나른하지만 진리의 나무 교단 사람들이 걱정할 것 없다고 했다고.{nl}다 신수의 은총을 받아들이는 과정이라고 했어.
QUEST_20160811_004216	{nl}그 사람들 말만 들으면 걱정 없어.. {nl}전도하는 얘기들 들어보면 틀린게 없더라고.
QUEST_20160811_004217	{nl}아.. 비밀 하나 알려주지. 옆 쉬니크티 공터에 있는 수정의 정체는 여신이셔!{nl}밤마다 라다 여신이 되셔서 내게 교단의 가르침을 받들라고 말씀해주시지..
