QUEST_20150317_001147	 그리고 금괴를 들고 무얼 하냐고 물었습니다.{nl}그러자 노파가 대답했지요.{nl}“이 금괴 둘을 혼인시키면 자식 금괴를 낳아서 내가 더 부자가 될 것 같은데 둘이 마음이 안 맞는지 성사가 안 돼서 고민이야.”{nl}모데스타스씨는 그 말을 듣고 너무 황당해서 이렇게 말했습니다.{nl}“아니 그 금괴로 부자가 되시려면, 그것을 밑천 삼아 장사를 하시든지 어디 좋은 곳에 투자를 하시든지 해야지 결혼시켜 금괴가 새끼를 낳게 한다는 것이 말이 됩니까?”{nl}
QUEST_20150317_001148	 그러자 노파가 퉁명스럽게 대답했지요.{nl}“왜 안 돼? 성사만 되면 이것이 가장 좋은 방법이야. 가장 안전하고 확실하지.”{nl}“그런 말도 안 되는 생각을 하실 바에는 차라리 저처럼 내기나 하고 다니는 것이 훨씬 나을 것 같네요.”{nl}모데스타스씨가 그렇게 말하자 할머니는 성이 난 듯 보였습니다. 
QUEST_20150317_001149	 그리고 이렇게 말했습니다.{nl}“그러니까 지금 자네는 내 방법이 자네가 내기를 일삼는 것보다 못하다는 게야?”{nl}“당연한 일 아닙니까? 내기는 이길 때도 있고 질 때도 있지만, 할머니 방법으로는 절대 금괴가 늘어날 리가 없으니까요.”{nl}모데스타스씨가 그렇게 말하자 노파는 뭔가 잠시 생각하더니 이렇게 말했습니다.{nl}“그럼 자네 나랑 내기 하나 하지 않겠나?”{nl}
QUEST_20150317_001150	 모데스타스씨는 순간적으로 노파의 심상치 않은 분위기를 상기하고는 약간 겁이 났지만, 그래도 내기라는 말의 유혹을 거절하지 못 하고 결국 이렇게 물었습니다.{nl}“무슨 내기요?”{nl}“자네 방식과 내 방식으로 누가 더 금괴를 늘리는지 보자는 말일세.”{nl}“하지만 내기는 질 때도 있는데요?”{nl}
QUEST_20150317_001151	 “그건 염려하지 말게. 원래 내기란 질 때도 있고 이길 때도 있는 것이지. 나도 그건 바꿀 수 없네. 하지만 그 순서는 고정해 줄 수 있지.”{nl}“네? 그게 무슨 말입니까?”{nl}“나하고 내기를 수락하면, 앞으로 누구와 무슨 내기를 하든지 이제부터 자네는 반드시 한 번은 이기고 한 번은 지게 되네.”{nl}“한 번은 이기고 한 번은 지는 그런 일은 내기에서 흔한 일입니다.”{nl}
QUEST_20150317_001152	 모데스타스씨가 그렇게 말하자 노파는 고개를 저으며 설명을 덧붙였습니다.{nl}“내 말은 이제부터 여기를 떠나서 처음 하는 내기는 자네는 아무리 불리한 조건이라도 반드시 이긴다는 뜻일세. 그리고 다음 내기 즉, 두 번째로 하는 내기는 아무리 유리한 내기라도 반드시 지게 되지.”{nl}
QUEST_20150317_001153	 모데스타스씨는 그 말에 약간 어리둥절해서 다시 물었습니다.{nl}“그러니까 이제부터 저는 홀수 차례 내기는 무조건 이기고 짝수 차례는 무조건 진다고요?”{nl}“그렇지. 그렇게 될 걸세. 자네가 할 일은 홀수 내기에는 많은 돈을 걸고, 다음 차례에는 적은 돈을 거는 일밖에 없지. 그렇게 몇 번 하면 금괴 하나 값은 충분히 벌지 않겠나? 어떤가? 그런 조건에 나랑 내기해볼 텐가?”{nl}“그렇게 번갈아 이기고 지는 능력은 얼마나 지속되는 것이지요?”{nl}
QUEST_20150317_001154	노파는 손가락으로 턱을 만지며 잠시 망설이고 고민하다 대답했습니다.{nl}“각각 세 번이면 충분하겠지. 그러니까 자네는 여섯 번의 내기를 하고 내게 돌아와야 하네. 물론 마지막 여섯 번째 내기도 질 줄 알면서도 해야 하지. 안 그러면 무조건 내가 이길 테니까.”{nl}
QUEST_20150317_001155	 모데스타스씨는 약간 떨리는 목소리로 물었습니다.{nl}“그럼 얼마나 벌어야 하지요?”{nl}노파가 대답했습니다.{nl}“일단 금괴를 하나 주지. 그리고 내게 올 때 그것 말고 다른 금괴를 하나 가져오게. 내 금괴들이 새끼를 쳤든 안 쳤든 그러면 자네가 이긴 걸로 해주지. 시간은 흠. 어디 보자… 한 일주일이면 충분하겠지.”{nl}모데스타스씨는 마지막으로 한 가지를 더 물었습니다. {nl}“만약 당신과의 이 내기에서 내가 지면 무엇을 내놓아야 하죠?”{nl}
QUEST_20150317_001156	 노파가 대답했습니다.{nl}“그건 말일세…”{nl}{nl}그렇게 잠시 뜸을 들인 노파가 말을 이었습니다.{nl}“일단 이길 경우에 내 금괴를 모두 주지. 그리고 자네에게 준 번갈아 이기고 지는 능력을 평생 지니게 해주지. 그러나 만약 지면..”{nl}“지면요?”{nl}모데스타스씨가 긴장해서 물었습니다.{nl}
QUEST_20150317_001157	 “그러니까 그건 내가 이기는 경우인데, 그때는 자네가 이후로 어떤 내기든 내기에서 질 때마다 자네가 아는 지인들이 사라지게 될 걸세.”{nl}모데스타스씨도 그 말을 듣자 질 때 조건이 두렵기는 했습니다. 그러나 곧 앞으로 내기를 안 하면 그만이지 라는 생각이 들었고, 곧이어 해도 이기면 그만이지 라는 생각이 들자 저도 모르게 고개를 끄덕여 승낙하고 말았습니다. 무엇보다 모데스타스씨는 내기를 거절할 수 없는 성격의 사람이었으니까 말입니다.{nl}
QUEST_20150317_001158	 아무튼, 모데스타스씨는 이상한 노파와 헤어졌고, 이제 항상 언제 내기를 이기고 언제 질지 아는 엄청난 능력을 지닌 사람으로서, 누구를 찾아가 첫 내기를 걸어서 많은 돈을 딸지 고민하며 걸었습니다.{nl}그리고 얼마를 걸었을까 모데스타스씨의 뒤에서 말이 달려오는 소리가 났습니다. 
QUEST_20150317_001159	모데스타스씨가돌아보니 말을 타고 달려오는 사람은 모데스타스씨도 잘 아는 지그프리씨였습니다. {nl}지그프리씨는 모데스타스씨와 자주 내기를 거는 내기꾼이었기에 두 사람은 서로 반갑게 인사를 나누고 어디 가느냐 어디를 다녀오느냐 등등의 말을 나누었습니다. 지그프리씨는 모데스타스씨와 함께 걷기 위해 말에서 내렸고, 두 사람은 잠시 나란히 걸으며 잡담을 나눴습니다. {nl}
QUEST_20150317_001160	그러나 약간 시간이 흐르자 모데스타스씨는 지그프리씨와 걷는 일이 여간 신경이 쓰이는 것이 아니었습니다. 왜냐하면, 모데스타스씨는 무조건 자신이 이길 수 있는 차례를 지그프리씨와의 사소한 내기로 망치고 싶지 않았기 때문입니다. {nl}
QUEST_20150317_001161	 모데스타스씨는 평소에 지그프리씨와 일상적인 대화를 나누다가도 툭하면 크고 작은 내기를 하곤 했기 때문에 자기도 모르게 ‘우리 내기할까?’라는 말이 튀어나올까 걱정이었습니다. {nl}지그프리씨는 모데스타스씨와 마찬가지로 부자가 아니었고, 따라서 큰 내기는 하기 어려웠기에 모데스타스씨는 처음 만났을 때와는 달리 지금은 지그프리씨가 자신을 놓아두고 먼저 갔으면 하는 마음이 들었습니다. {nl}그래서 결국 이런 말을 꺼내게 되었습니다.{nl}
QUEST_20150317_001162	 “자네, 바쁘지 않나? 말까지 탄 것을 보니 바쁜 모양인데 나는 개의치 말고 어서 가보게.”{nl}모데스타스씨의 이 말을 들은 지그프리씨는 이렇게 말했습니다.{nl}“바쁘긴 하지만, 조금 더 걷다가 말을 타도 충분하다네. 이 놈이 보기보다 보통 말이 아니어서 꽤나 빠르다네.”{nl}
QUEST_20150317_001163	 지그프리씨가 뜻대로 움직이지 않자 모데스타스씨는 다시 이렇게 말하며 권했습니다.{nl}“아무리 그래도 늦느니 서두르는 편이 낫지 않겠나?”{nl}{nl}그러자 지그프리씨는 약간 짜증을 내며 이렇게 말했습니다.{nl}“아니 지금 내 말을 못 믿는 겐가? 아니면 내 말을 무시하는 겐가?”{nl}모데스타스씨는 황급히 말했습니다.{nl}“아니 나는 그런 뜻이 아니고….”{nl}
QUEST_20150317_001164	하지만 모데스타스씨가 뭐라고 말을 더 잇기 전에 지그프리씨가 이렇게 말했습니다.{nl}“정 그렇게 내 말을 못 믿겠다면 우리 내기함세.”{nl}모데스타스씨는 ‘내기 그것 좋지. 뭘 걸까?’ 라는 말이 저절로 목구멍까지 치솟아 오르는 것을 간신히 누를 수 있었습니다.  
QUEST_20150317_001165	 평소의 모데스타스씨의 습관을 생각해보면, 당장 승낙하지 않았다는 사실만으로도 거의 초인적인 의지력을 발휘한 것이라 할 수 있었습니다.{nl}“무…무슨 내기?”{nl}“내가 타고 온 말이 빠른지 안 빠른지 내기를 하자는 말일세. 만약 지면 내가 이 말을 자네에게 그냥 주지.”{nl}모데스타스씨는 정말 필사적으로 마음속으로 싸웠습니다.
QUEST_20150317_001166	 그러나 평소 내기 상대이던 지그프리씨를 이 기회에 확실히 이길 수 있다는 생각이 들었고, 그 다음에는 말 한 필을 얻는 것도 적은 돈은 아니라는 생각이 들었고, 무엇보다 돈이 있는 한 내기를 거절한 적이 없었기에 결국 그 내기를 수락하고 말았습니다.{nl}물론 이 내기는 당연히 모데스타스씨의 승리로 끝났습니다. {nl}
QUEST_20150317_001167	 지그프리씨는 내기가 시작되자 한 발자국도 움직이지 않는 말을 달래고 때리고 별짓을 다했지만, 전혀 움직일 기미도 보이지 않았습니다.{nl}결국 지그프리씨는 연신 이상하다는 말을 되풀이하다가 말이 없으면, 약속에 늦을 것이란 생각이 들자 말고삐를 모데스타스씨에게 던지듯 넘겨주고, 말릴 틈도 없이 죽어라 뛰어가기 시작했습니다.{nl}지그프리씨가 사라지자 모데스타스씨는 기분이 좋지 않았습니다.
QUEST_20150317_001168	 평소의 모데스타스씨는 내기에 이기면 쾌활해지고 져도 기분이 상하지 않는 사람이었기 때문에 모데스타스씨가 내기에 이기고도 기분이 나쁜 것은 정말로 난생 처음 겪는 희한한 감정이었습니다.{nl}
QUEST_20150317_001169	 모데스타스씨로서는 어쩐지 친한 내기 친구인 지그프리씨를 속인 것도 같고, 큰돈을 벌 기회를 날린 것도 같은 복잡한 감정을 느끼며 내기로 딴 말을 끌고 천천히 걸었습니다.{nl}걷는 동안 모데스타스씨는 이번에는 무조건 내기에 질 차례란 사실이 생각났습니다. 그래서 속으로 ‘무슨 일이 있어도 이번 내기에는 은화 한 닢 이상은 걸지 않을 테다.’ 그렇게 다짐하고 있었지요.
QUEST_20150317_001170	{nl}그렇게 말을 끌고 길을 걷던 모데스타스씨가 마주친 사람들은 몇 사람의 병사들이었습니다. {nl}모데스타스씨가 보기에 병사들은 뭔가를 두고 언쟁을 하는 듯 보였습니다. {nl}모데스타스씨는 그들이 그러거나 말거나 그냥 지나가려 했으나 병사들이 모데스타스씨를 보더니 소리쳤습니다.{nl}
QUEST_20150317_001171	 “거기 말을 끌고 가는 아저씨. 이리 와서 우리를 도와주지 않겠소?”{nl}모데스타스씨는 몇 명의 병사들이 무슨 일로 도와달라는지 몰랐지만, 그 소리를 듣고 그냥 지나칠 수 없어서 말을 끌고 그들에게 다가갔습니다.{nl}모데스타스씨가 다가가자 병사들 가운데 한 사람이 말했습니다.{nl}“마침 잘 오셨소. 우리가 여기서 한 가지 내기를 했는데 당신이 심판을 봐주면 좋겠소.”{nl}
QUEST_20150317_001172	 모데스타스씨는 내기라는 말에 잠시 놀랐지만, 직접 참가하는 일이 아니라 심판을 봐달라는 말에 안심되었습니다. 심판만 보는 일이라면 지는 일은 없다고 생각했기 때문입니다.{nl}알고 보니 병사들은 어느 여신께서 가장 훌륭한가를 놓고 다투고 있었습니다. {nl}
QUEST_20150317_001173	 작은 입씨름으로 시작된 일은 큰 논쟁이 되었고, 결국 큰돈이 걸린 내기가 되었습니다. 병사들은내깃돈을 모두 모아놓고 승자를 가리기만 하면 되는 상황이었지만, 공교롭게도 각각의 여신을 지지하는 사람들 수가 똑같아서 결정을 내리지 못 하고 있던 참이었습니다.{nl}그래서 의논 끝에 이제부터 가장 먼저 지나가는 사람에게 물어봐서 그 사람이 말하는 여신을 지지한 병사를 승자로 하기로 정했습니다. 가장 먼저 우연히 지나는 사람이 택했으니 그것을 여신의 뜻이라고 간주하기로 한 것입니다. {nl}
QUEST_20150317_001174	 병사들은 모데스타스씨에게 어떤 병사가 어떤 여신을 택했는지 알려주지 않았어요. 혹시라도 그 병사의 눈치를 받고 여신을 선택할까 염려했기 때문입니다. {nl}병사들은 모데스타스씨에게 그들이 모은 내깃돈을 보여주었는데 따져보니 금괴 하나 값은 족히 나가는 큰돈이었습니다. {nl}
QUEST_20150317_001175	 그런 큰돈이 걸린 내기인 만큼 병사들은 모두 모데스타스씨의 선택을 기다렸습니다. {nl}이런 문제는 대개 정답이란 없기 때문에 모데스타스씨는 자신이 가장 좋아하는 여신의 이름을 말했답니다. {nl}그런데 병사들의 반응이 이상했습니다. {nl}모데스타스씨가 말한 여신의 이름에 따라서 승리한 어떤 병사는 기뻐하고 다른 병사들은 실망해야 했으나, 실망하거나 기뻐하는 사람은 없고 모두 당혹스런 표정을 지었기 때문입니다.{nl}
QUEST_20150317_001176	 모데스타스씨가 의아해서 그 이유를 묻자 병사 가운데 한 사람이 대답했습니다.{nl}“우리들의 의견은 모두 넷으로 나뉘었는데 그중에 당신이 말한 여신이 없으니 이제는 의견이 다섯 가지로 나뉜 셈이오.”{nl}그러고 나서 병사들은 승부를 다시 어떻게 가려야 할지 다투기 시작했습니다. 
QUEST_20150317_001177	 그 분위기가 점점 험악해졌기 때문에 모데스타스씨는 그들을 놓아두고 떠나려 했습니다. {nl}그런데 모데스타스씨가 떠나려고 하자 병사들이 그를 막아서며 말했습니다.{nl}“당신 탓에 싸움만 더 커졌는데 일만 만들고 그냥 갈 셈이오.”{nl}성난 병사들의 기세에 주눅이 든 모데스타스씨는 감히 그들을 벗어날 수 없었습니다. {nl}
QUEST_20150317_001178	 옥신각신하던 병사들에 모데스타스씨가 더해져 말다툼하다가 결국은 모데스타스씨도 심판이 아니라 내기에 동참하는 것으로 결론이 내려졌습니다. 사실 모데스타스씨가 굳게 주장을 내세웠다면 내기에 동참할 일은 없었을 것입니다.{nl}
QUEST_20150317_001179	 그러나 알다시피 모데스타스씨는 자기 눈앞에서 내기가 오가는 상황에서 그것을 보고만 있을 수 없는 사람이었기에 약간의 부추김만 있으면 내기에 빠지고 맙니다. {nl}분위기에 휩싸여 여신에 관련한 병사들의 내기에 참여한 모데스타스씨는 일이 정해진 뒤에야 비로소 이번 내기는 무조건 자신이 질 차례였다는 사실이 생각났습니다.{nl}하지만 그 생각을 떠올렸을 때는 이미 늦었습니다.
QUEST_20150317_001180	 더구나 이미 병사들이 내기에 건 금액만큼을 걸겠다고 호기롭게 나서서 자신이 가진 금괴 하나를 통째로 건 상황이기까지 했습니다. {nl}
QUEST_20150317_001181	 따지고 보면 굳이 자신이 질 차례가 아니더라도 다른 여신의 지지자들보다 모데스타스씨의 표가 부족하니 모데스타스씨를 편들어 같은 여신을 말할 사람이 연속으로 와야 하는 불리한 상황에서 이길 가능성은 없어 보였습니다.{nl}그런데 승부는 전혀 엉뚱한 곳에서 갈렸습니다. 장교가 나타나서 노닥거리는 병사들을 혼내고 인솔해 가려 했기 때문입니다. {nl}병사들은 장교의 명령대로 출발 준비를 하면서 은근슬쩍 장교에게 어느 여신을 좋아하느냐고 물었습니다. 
QUEST_20150317_001182	 장교는 한 여신의 이름을 무심코 말했고, 일부 병사들은 환호했습니다. {nl}장교는 까닭을 모르고 그저 병사들을 재촉했지만, 그것으로 어쨌거나 모데스타스씨의 패배는 확실해졌습니다. {nl}
QUEST_20150317_001183	 이상한 노파가 준 금괴를 그렇게 병사들에게 잃고 모데스타스씨는 잠시 그 자리에 망연자실했습니다. {nl}처음부터 작정한 것도 아니고 다른 사람의 내기에 심판으로 섰다가 휘말려 가진 금괴를 날렸으니 그럴 만도 했지만, 이제까지의 모데스타스씨라면 내기에 졌다고 상심하거나 망연자실한 적은 없었기에 알고 보면 특이한 일이었습니다. {nl}
QUEST_20150317_001184	 모데스타스씨는 공연히 남의 내기에 끼어들었다는 생각도 들었는데 그런 생각 역시 이제까지 그의 내기 인생에서 처음으로 해본 생각이었습니다.{nl}그런 생각으로 시간을 보내던 모데스타스씨는 갑자기 다음은 자신이 무조건 이길 차례라는 생각이 떠올랐습니다. {nl}
QUEST_20150317_001185	 그 말은 아까 그 병사들을 따라가 다시 내기하면 잃은 금괴는 물론 그 이상의 돈도 딸 수 있다는 생각이 들었습니다.{nl}그러자 아까 말을 한 마리 내기로 얻은 것이 잘된 일이라는 생각이 들어서 그대로 말에 올라타 병사들이 사라진 방향으로 달리기 시작했습니다.{nl}{nl}속력을 내어 달리던 모데스타스씨의 시야에 갑자기 멈춰 있는 수레가 보였습니다. 모데스타스씨는 길의 한쪽을 차지하고 서 있는 수레 때문에 속도를 조금 늦췄습니다. {nl}
QUEST_20150317_001186	 그런데 수레 근방을 지나려는 순간 갑자기 말이 난동을 부려 그만 낙마를 하고 말았습니다. 다행히 속도를 많이 줄인 상태에서 풀이 많이 돋은 진흙땅에 떨어져 천만다행으로 크게 다치지는 않았지만, 한동안은 크게 아파서 움직이지 못했습니다. {nl}
QUEST_20150317_001187	 아파서 누운 모데스타스씨에게 누가 다가와서 손을 내밀어 일으켜 주었습니다. 알고 보니 그 사람은 한쪽에 서 있던 수레 주인이었습니다. {nl}모데스타스씨를 도운 수레 주인이 말했습니다. {nl}“크게 다치지 않아서 다행이오. 그리고 댁의 말도 구덩이에 다치지 않아서 다행이오.”{nl}모데스타스씨가 수레 주인이 가리킨 곳을 보니 잘 보이지 않는 제법 큰 구덩이가 있었습니다.{nl}수레 주인이 계속 말했습니다.{nl}
QUEST_20150317_001188	 “내 말은 여기서 다쳐서 더는 수레를 끌지 못하게 되었소. 아무것도 싣지 않은 빈 수레지만, 하여간 당분간은 움직이지 못할 것 같소. 그래서 하는 말인데 당신 말을 내게 팔지 않겠소? 내 다친 말도 성한 말이 함께하면 수레를 끄는 일에 같이 쓸 수 있을 것 같아 하는 말이오.”{nl}
QUEST_20150317_001189	 모데스타스씨에겐 뜻밖의 제안이었지만 급히 말을 타고 병사들을 찾아갈 생각이었기에 그 자리에서 거절했습니다. {nl}수레 주인은 자기 말이 다쳤는데 수레를 끌고 갈 방법이 없다면서 사정을 하다가 모데스타스씨가 계속 거절하자 이런 제안을 했습니다.{nl}“그럼 이렇게 합시다. 반대로 당신이 내 수레를 사면 어떻겠소? 내 아주 싸게 팔리다. 어차피 내말과 수레는 움직이기 어려운 상황이니 말을 가진 당신이 수레를 가지면 좋은 일이 될 것 같소.”{nl}
QUEST_20150317_001190	 모데스타스씨가 보기에 수레는 아주 튼튼하고 손질도 잘 되어 있고, 모양새도 나쁘지 않아 보였습니다. 그렇지만 딱히 수레가 필요한 일은 없었기에 망설여졌습니다. {nl}게다가 모데스타스씨는 지금 가진 돈이 없었기에 수레 주인이 아무리 헐값으로 수레를 준다고 하여도 살 돈이 없었습니다.{nl}
QUEST_20150317_001191	 그런데 사람의 마음은 참 이상하기도 한 것입니다.{nl}모데스타스씨가 수레는 괜찮은데 지금 저것을 살 돈이 없다고 생각하자, 곧이어 떠오른 생각은 자신은 다음 내기는 무조건 이긴다는 생각도 따라서 왔습니다. 그리고 내기에 이길 기회는 아직 한 번 더 남았으니 질 차례만 확실히 조심하면 된다는 생각도 들었지요.{nl}그래서 자기 말과 수레 주인의 다친 말과 수레를 놓고 내기를 제안했습니다.{nl}물론 당연히 모데스타스씨가 이겼습니다. {nl}
QUEST_20150317_001192	 내기로 수레와 다친 말을 얻은 모데스타스씨는 그 수레에 원래 있던 말을 같이 묶어서 다친 말이 너무 힘들지 않도록 했습니다.{nl}그러면서 살펴보니 다친 말도 생각보다는 많이 다치지 않아서 자신이 크게 득을 보았다고 여겨져 기분이 좋아졌습니다.{nl}
QUEST_20150317_001193	 내심 말 두 필과 수레 하나를 벌었으니 아직까지는 상황이 나쁘지 않다고 생각하고 이번에는 질 차례이니 정말 조심해야겠다고 다짐했습니다.{nl}그래서 병사들을 찾아가려던 계획도 바꿔서 일단 사람들이 적은 곳으로 가려고 마음을 먹었습니다.{nl} 그런 생각으로 고삐를 잡고 말과 수레를 이끌어 한참을 이동했습니다. 그렇지만 인적이 없는 곳이라고 해서 사람을 만나지 말란 법은 없습니다.{nl}
QUEST_20150317_001194	 희한하게도 모데스타스씨는 인적 없는 산길에서 나이 많은 알케미스트와 마주쳤습니다.{nl}늙은 알케미스트는 손에 커다란 은괴를 들고 길가의 돌을 의자 삼아 앉아 있었습니다.{nl}모데스타스씨가 지나가면서 보니 늙은 알케미스트가 손에 든 것은 은괴가 아니라 납이 아닐까 생각되었습니다.{nl}
QUEST_20150317_001195	 ‘이 알케미스트는 정말 납을 금으로 바꾸는 연구를 하나?’ 그런 생각을 하며 그를 지나치려 했습니다.{nl}하지만 알케미스트는 간만에 자신의 앞을 지나가는 사람이 반가웠는지 모데스타스씨를 불렀습니다. 그리고 난데없이 내기시합을 제안했습니다. 어쩐지 오늘은 온 세상이 모데스타스씨와 내기를 하려는 듯하자 아무리 모데스타스씨라도 질리는 면이 있었습니다. {nl}모데스타스씨가 내기를 좋아하긴 했지만, 내기 상대를 찾기가 이렇게 쉬웠던 적은 없었기도 했고말입니다.{nl}
QUEST_20150317_001196	 정말 모데스타스씨 답지 않게 이 내기를 거절할까 생각도 했지만, 걸린 물건이 싸다는 점이 모데스타스씨의 마음을 움직였습니다. {nl}늙은 알케미스트는 그가 손에 든 납덩이를 걸었기 때문입니다.{nl}
QUEST_20150317_001197	 이번에는 무조건 질 차례이니 납덩이 하나를 빚진다면 다른 곳에서 다른 사람에게 더 큰 금액을 손해 볼 가능성에 비하면 괜찮은 선택이 아닐까 하는 생각이 들었습니다. {nl}모데스타스씨는 질 경우 당장 돈이 없으니 나중에 가져다주어도 되는지 확인하고 그 내기에 응했고 결과는 말할 필요도 없이 졌습니다.{nl}
QUEST_20150317_001198	 모데스타스씨가 패배를 인정하고 약속대로 나중에 갚겠다고 말하고, 말과 수레를 끌고 떠나려 할 때 늙은 알케미스트가 알 수 없는 미소를 지으며 모데스타스씨의 주의를 환기해 자기를 보게 했습니다.{nl}
QUEST_20150317_001199	 그리고 모데스타스씨가 보는 앞에서 수상한 빛이 나더니 황당하게도 납덩이는 순식간에 금괴로 변했습니다. 그리고 알케미스트는 뻔뻔하게도 이렇게 말했습니다.{nl}“이제 자네가 빚진 것은 금괴 하나이니 반드시 가져오게.”{nl}모데스타스씨는 항의도 하고 화도 냈지만, 가만히 따져 보면 알케미스트는 자신의 손에 든 그 물건을 정확하게 납덩이라고 명시한 적이 없었습니다.{nl}
QUEST_20150317_001200	 그리고 지금 알케미스트가 손에 든 것은 분명히 금괴였으니 이제 모데스타스씨는 금괴 하나를 빚지게 된 것입니다. {nl}결국, 알케미스트와 다투다 지친 모데스타스씨는 금괴 하나를 갚기로 하고 떠날 수밖에 없었습니다.{nl}
QUEST_20150317_001201	 아무튼, 모데스타스씨는 금괴를 벌기는커녕 노파에게 받은 금괴를 잃고 거기다 하나를 빚진 상태가 되었습니다.  {nl}그리고 이제 남은 기회는 이기고 지는 것이 각각 한 번인데 마지막에 질 것을 생각하면 다음 번은 무조건 크게 이겨야만 하는 상황이 되었습니다. {nl}그런 생각을 하며 말과 수레를 끌고 산길을 가던 모데스타스씨는 자기도 모르게 이렇게 중얼거렸습니다.{nl}
QUEST_20150317_001202	 “이번에는 무슨 일이 있어도 세상에서 아니 세상은 아니더라도 이 근처에서 가장 큰 부자와 겨뤄야 해.”{nl}그 말이 끝나자 지진이 난 듯 사방이 흔들리더니 묵직한 저음의 목소리가 들렸습니다.{nl}“이 근처에서 가장 큰 부자는 나인데.”{nl}
QUEST_20150317_001203	 모데스타스씨는 주위를 둘러보았으나 자신에게 말을 걸만한 사람을 찾을 수 없었습니다. 그래서 물었습니다.{nl}“누구요?”{nl}묵직한 저음의 목소리가 그 질문에 대답했습니다.{nl}“나는 네가 지금 있는 이곳이야. 너희 말로는 산이지.”{nl}모데스타스씨는 당혹감을 느끼면서 되묻지 않을 수 없었습니다.{nl}
QUEST_20150317_001204	 “당신이 산이라고요.”{nl}“그렇지. 나는 산이고 네가 말한 이 근처에서 가장 부자지.”{nl}“당신이 산이라고요. 아니 산이라고 쳐도 어째서 가장 부자라는 것이죠?”{nl}“나는 넓은 땅을 가지고 있지. 더해서 내 안에는 큰 광맥도 있으니까.”{nl}
QUEST_20150317_001205	 산이 큰 광맥을 가졌다는 말을 듣자 모데스타스씨의 내기벽이 다시 꿈틀거렸습니다. 더구나 이번에는 무조건 이길 차례이니 더욱 그러했습니다. {nl}모데스타스씨는 자칭 산을 설득해 자신과 내기를 하도록 만들었습니다. 산은 심드렁하게 내기에 응했고, 승부에 별로 집착하지도 않았습니다.{nl}
QUEST_20150317_001206	 그저 어쩌다 한 인간에게 이상한 우연과 운명으로 얽혀서 모데스타스씨와 내기를 하게 되었지만, 본심은 다시 무신경한 본연의 의식으로 돌아가고 싶어하는 눈치였습니다.{nl}여하튼 모데스타스씨는 산이 지녔다는 광맥을 걸고 내기를 했고 당연히 승리했습니다. 
QUEST_20150317_001207	 내기가 끝나자 산은 모데스타스씨의 바로 앞에 큰 암석을 솟아나게 하였습니다. 내기에 진 대가를 낸 것이지만, 그것은 모데스타스씨가 기대했던 물건이 아니었습니다.{nl}산이 내기의 대가로 지불한 것은 그냥 큰 암석이었던 것입니다. {nl}모데스타스씨가 기대한 것은 금은의 광맥이었고, 적어도 구리든 석탄이든 쓸만한 무엇이지 절대 큰 바위가 아니었습니다. {nl}
QUEST_20150317_001208	 또한 설령 산이 말한 광맥이 그냥 암석이었다고 하더라도 최소한 석재를 캘 수 있는 큰 채석장 의 주인 정도는 하게 될 것이라 생각했는데 산은 엉뚱한 대가를 내놓았습니다.{nl}모데스타스씨가 그 점을 따지자 산이 답했습니다.{nl}“네가 지닌 전 재산은 말 두 필과 수레 하나다. 
QUEST_20150317_001209	 당연히 내기는 자신이 지닌 것의 가치와 동등해야 한다. 이 암석은 그 정도의 가치가 있다.”{nl}그 말과 함께 산은 다시는 모데스타스씨도 다른 어떤 사람도 상대하지 않는 자신의 본 상태로 돌아갔습니다. {nl}모데스타스씨 처지에서는 중요한 기회를 큰 돌덩어리 하나를 얻는 일에 날린 셈입니다.{nl}불행중 다행히 마침 자신이 얻은 큰 암석을 실을 수레와 말을 가졌다는 점은 그나마 위안이 되었습니다.{nl}
QUEST_20150317_001210	 그리고 갑자기 불안한 생각이 들었는데 이제는 무조건 지는 일만 남았고, 이제까지 연속해서 일어난 이상한 일을 생각하면, 마지막 질 차례도 간단히 수습되지 않으리란 예감이 들었기 때문입니다.{nl}아무튼, 그 자리에 계속 머무를 수 없었기에 모데스타스씨는 그곳을 떠나려 했습니다.{nl}
QUEST_20150317_001211	 그런데 솟아오른 바위는 땅에 묻히거나 박혀 있어 움직일 수 없는 상태는 아니었지만, 그럼에도 모데스타스씨 혼자서는 움직일 수 없을 정도로 컸습니다. {nl}이까짓 돌덩이 그냥 두고 가려는 생각도 들었지만, 이 바위가 말 두 필과 수레 정도의 가치를 지녔다는 산의 말이 생각나서 그러기도 아까웠습니다. {nl}어디 채석장이나 석공에게 잘 팔면 어느 정도 돈이 될 것이란 생각이 들자 모데스타스씨는 싣지도 버리지도 못하는 처지가 되어 그 자리에서 고민하였습니다.{nl}
QUEST_20150317_001212	 그런 고민을 하던 모데스타스씨의 앞에 낯익은 사람이 나타났습니다. 나타난 사람은 처음 모데스타스씨와 내기를 시작한 수상한 노파였습니다.{nl}나타난 노파가 모데스타스씨에게 물었습니다.{nl}“어떤가? 잘 돼가고 있나?”{nl}
