QUEST_20150729_002379	 여신상을 조각한 딥디르비는 깊은 숲 속으로 사라져서 행방을 알 수 없었기에 클라페다의주민들은 모데스타스씨에게 끊임없이 질문했습니다. {nl}
QUEST_20150729_002380	그러나 무수한 질문에도 모데스타스씨로부터 답을 얻은 사람은 없었습니다. {nl}여하간 이것이 현재 클라페다의 여신상이 세워진 경위입니다. 지금도 그 여신상은 클라페다의 중앙에 놓여 있지요.{nl}
QUEST_20150729_002381	 다만 모데스타스씨는 내기의 대가로 오직 한 가지를 걸었는데 그것은 클라페다의 여신상이 과연 누구를 기리는 것이냐 하는 질문에 대한 해답이었습니다.{nl}그리고 많은 사람이 그 질문에 대한 해답을 얻기 위해 모데스타스씨에게 도전했습니다.{nl}
QUEST_20150729_002382	그러나 그 어떤 불가능해 보이는 조건에서도 모데스타스씨는 내기에 지지 않았습니다. 따라서 아무도 모데스타스씨에게서 여신상의 의문을 풀지 못한 채 세월이 흘러갔습니다.{nl}
QUEST_20150729_002383	 그리하여 모데스타스씨만이 알던 여신상의 비밀은 그가 죽어서야 그가 남긴 유언으로 밝혀지게 되었습니다. {nl} 그리하여 밝혀진 이 모든 일을 주관하신 여신의 정체는 여신들의 주신이지 아우슈리네이였습니다. {nl}
QUEST_20150729_002384	 결국, 아우슈리네 여신께서는 클라페다의 한 내기꾼의 삶에서 내기를 거둬가시는 대신에 흥미 가득한 수수께끼로 가득찬 인생을 선물하시고, 클라페다에는 아름다운 여신상 하나를, 세상에 오래 회자될 이야기 하나를 남겨두신 셈입니다.
QUEST_20150730_002385	주술인형
QUEST_20150730_002386	묘지기의 주술인형이 결계를 해제했다!
QUEST_20150803_002387	상자에 맞는 열쇠가 필요하다.
QUEST_20150803_002388	또 두통이.. 아이고 머리야. 내 걱정은 말고 그냥 돌아가시오. {nl}아, 예쁜 꽃들이 몰려오는구먼.
QUEST_20150803_002389	영생이라.. {nl}난 아우슈리네 여신의 권능으로 생을 이어오고 있지.{nl}
QUEST_20150803_002390	영혼을 인도하는 부엉이 조각상을 세울 때 마다 죽음은 내게서 멀어진다오.{nl}이 늙은 몸이라도 여신께 힘이 되고 세상에 도움이 된다면 언제까지고 계속해야한다고 생각한다오.
QUEST_20150803_002391	너도 영생에 관심이 있는 건가?{nl}우리 네크로맨서들은 죽은 자를 다루니 거꾸로 생각하면 쉬운 일이지.{nl}
QUEST_20150803_002392	나 정도는 되야 생명력을 흡수해서 수명을 연장하는 일도 가능한 거야.{nl}하지만 금기라는 것도 있지. 인간 말이다.
QUEST_20150803_002393	제가 영생하고 있는 방법에 대해서 궁금하신 모양이군요.{nl}시간을 멈춰두는 것도 영원하다면 영원하다 할 수 있겠지요.{nl}
QUEST_20150803_002394	저는 신체의 시간을 멈추는 것으로 늙지도 죽지도 않는 몸을 유지하고 있답니다.{nl}과연 그대로 멈춰서 정지한 것이 영원한 것이라고 표현할 수 있을지는 모르겠지만요.
QUEST_20150803_002395	지금 뭐하시는 거죠?
QUEST_20150803_002396	잠깐만 모노클로 탐색 해볼게.
QUEST_20150803_002397	모노클이 특별한 힘을 탐색했어. 저쪽이야.
QUEST_20150803_002398	대지의 요새를 관리하는 관리인이 있고, 다음 구역으로 가려면 인증표가 필요하단 말이지.
QUEST_20150803_002399	나도 인증표를 만들 수 있도록 쪽지를 남겨줘.
QUEST_20150803_002400	인간들의 욕심과 오만에 그 끝에 달할 때, 지하에 잠들어 있던 성스러운 나무가 깨어날지어다.{nl}깨어난 성스러운 나무는 그 신성한 이름으로 오만한 자들을 벌하고 그들이 이룬 모든 것을 앗아가리라.
QUEST_20150804_002401	아무것도 쓰여져 있지 않다.
QUEST_20150908_002402	수풀 획득
QUEST_20150918_002403	오늘은 진행할 수 있는 의뢰가 없네요.
QUEST_20150918_002404	당신께 벅차보이는 의뢰만 있네요.{nl}다음에 다시 찾아주세요.
QUEST_20150918_002405	폐허 유적지
QUEST_20150918_002406	폐허 유적지(권장레벨:90)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20150918_002407	맞아요. 제일 이상한 건 라이마 여신이세요.{nl}언제 사라지신 건지 아무도 모르거든요. 솔직히 진짜로 계시는 여신인지도 모르겠어요.{nl}
QUEST_20150918_002408	아무리 세상이 망했다곤 하지만 여긴 저희 병사들이 끝까지 사수할 겁니다.{nl}하지만 위험한 행동은 저희도 책임져 드리지 않으니 조심하십시오.
QUEST_20150918_002409	어서 오시죠. 우스카님이 계시자님을 클라페다 중앙 광장에서 기다리고 계십니다.{nl}참, 미처 숙지하지 못한 사항이 있으십니까?
QUEST_20150918_002410	허나 이것 또한 라이마가 보았던 나의 시련이자 사명일 터.. {nl}그대에게 라이마의 전언을 들려드리겠습니다.{nl}
QUEST_20150918_002411	어서 오시지요! 무엇이 필요하십니까.{nl}물건은 예전같진 않지만, 그래도 최선을 다해 구비해 놓았습니다.
QUEST_20150918_002412	얼마 전 나타난 계시자가 마법사의 탑을 구해냈다는 이야기를 들었어요.{nl}마법사의 탑 마저 당하면 페디미안은 어떻게 되었을지.. 정말 다행이에요.{nl}자, 언제든 편하게 살펴보세요.
QUEST_20150918_002413	예전의 페디미안은 순례객들로 북적였었죠.{nl}어떤 계시자분이 대성당을 지켜냈다고 하니, 다시 북적일 날이 금방 오겠죠?{nl}자, 어떤 물건을 찾으세요?
QUEST_20150918_002414	붉은 머리의 마법사가 마법사의 탑을 구해줄 계시자를 찾았었지요.{nl}마스터들도 많은데 말이죠. 결국 마법사의 탑을 구했으니 굉장하다곤 생각하지만..{nl}어쨌든, 구경은 공짜이니 둘러보시지요.
QUEST_20150918_002415	굉장하지요? 대성당을 지켜냈다는 계시자 말입니다.{nl}그래서 어려운 시기지만 가격을 올리지 않기로 했습니다. 천천히 둘러보시지요.
QUEST_20150918_002416	소문 들으셨어요? 마법사의 탑 말예요.{nl}글쎄, 어떤 계시자가 거기서 마군주를 물리쳤다죠?{nl}아버지라도 계셨으면 기념으로 싸게 해 드렸을텐데.
QUEST_20150918_002417	페디미안의 사람들은 메이번님의 가르침대로 살아가고 있어요.{nl}그런데 그걸 마군주가 더럽혔다니.. 여신을 대신해 계시자님들이 대신 벌을 내려준 거예요.{nl}자, 무엇을 봐 드리면 될까요?{nl}
QUEST_20150918_002418	어떤 계시자가 마법사의 탑을 구했다고 들었어요.{nl}이제 페디미안도 안심할 수 있겠지요?{nl}어쨌든, 도움이 될 만한 물건이 있을지 모르니 한번 잘 살펴보세요.
QUEST_20150918_002419	페디미안의 모두가 계시자들에게 거는 기대가 커지고 있어요.{nl}어떤 계시자가 대성당을 장악하던 마군주를 쓰러뜨렸다는 소식이 퍼졌거든요.{nl}어쨌든 꼭 물건을 사시지 않으셔도 되니까, 편하게 보세요.
QUEST_20150918_002420	저 풀더미 속에 무언가 있는 것 같다.
QUEST_20150918_002421	죽어가면서도 그녀가 찾던 건 무엇이었을까.{nl}어쨌건 슬픈 사연임에는 틀림 없다.
QUEST_20150918_002422	그리고 활은 활시위를 떠났다.{nl}기억 안나는 형제가 메이스를 들어 잠든 디온을 내려치고 내가..{nl}모두가.. {nl}반드시 사제가 될 거라며 눈을 빛내던 모습이라곤 더 이상 찾아볼 수가 없었지.{nl}
QUEST_20150918_002423	여신상마다 어떤 여신인지에 따라 특별한 능력이 있다고 전해지지요.{nl}가령 제미나 여신께선 원하는 능력을 키울 수 있도록 축복을 내려주십니다.{nl}
QUEST_20150918_002424	그런데 이상한 건 클라페다의 아우슈리네 여신상 말입니다. {nl}바카리네 여신도 아닌데 원하는 곳으로 보내줄 수 있다고 하는 군요.
QUEST_20150918_002425	위험하니까 어서 내려가세요.{nl}여긴 아무것도 없다고요.
QUEST_20150918_002426	마력이 전혀 느껴지지 않는다.
QUEST_20150918_002427	지금은 텅 비어있다.
QUEST_20150918_002428	성당 지하 던전
QUEST_20150918_002429	성당 지하 던전(권장레벨:50)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20150918_002430	쇠락한 르권가문의 던전
QUEST_20150918_002431	쇠락한 르권가문의 던전(권장레벨:132)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20150918_002432	대 마법사의 탑 던전
QUEST_20150918_002433	대 마법사의 탑 던전(권장레벨:190)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20150918_002434	카타콤 지하 던전
QUEST_20150918_002435	카타콤 지하 던전(권장레벨:200)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20150918_002436	아버지가 바쁘셔서 제가 대신 가게를 보고 있어요.{nl}아버지만큼은 아니지만 그래도 손 끝은 정확하다고요.
QUEST_20150918_002437	천천히 구경해 보세요!{nl}좀 어수선하지만, 그래도 많은 물건들이 주인을 기다린답니다.
QUEST_20150918_002438	창고지기 자단
QUEST_20150918_002439	어서오세요. 좀 정신이 없죠?{nl}아직 열심히 복구중이니까 이해해주세요.{nl}그건 그렇고, 무엇을 맡아드릴까요?
QUEST_20150918_002440	원래 이 페디미안은 은세공으로 유명한 도시였지요.{nl}도시는 아직 복구중이지만 아직 그 실력만큼은 남아 있답니다.
QUEST_20150918_002441	이 곳은 미쳤다. {nl}이 저주 받은 나무뿌리 수정을 없애기 위해선 불을 지르는 수밖에 없어. {nl}불을 질러야 해. 아주 큰 불길이 필요해..
QUEST_20150918_002442	저쪽에서 여신상의 머리 같은 것이 보인다.
QUEST_20150918_002443	저기 상자가 있다. 가서 살펴 볼까?
QUEST_20150918_002444	저기 있는 나무통을 한 번 살펴 볼까?
QUEST_20150918_002445	저쪽에 여신상의 날개 같은 것이 있다.
QUEST_20150918_002446	어라? 여긴 어떻게 올라오신거죠?
QUEST_20151001_002447	놀랍군요.{nl}이건 수 백년 전에 만들어진 것이 분명한데..{nl}지금의 당신을 바라보며 말하는 것 같습니다.{nl}
QUEST_20151001_002448	하지만 사악한 힘이나 의지는 전혀 느껴지지 않습니다.{nl}그렇다면 이 계시가 진짜 라이마 여신의.. 그렇군요.{nl}
QUEST_20151001_002449	더 놀라운 건 구원자라는 존재입니다.{nl}
QUEST_20151001_002450	그 많은 계시자 중에서 이 세계와 여신을 구할 수 있는 존재..{nl}바로 당신이 구원자라고 계시는 분명히 말하고 있습니다.{nl}
QUEST_20151001_002451	하지만 세상에 알리는 것은 피하는 게 좋겠습니다.{nl}모든 마족이 당신을 찾아 헤메길 원하지 않는다면요.{nl}
QUEST_20151001_002452	구원자에 대해 제가 더 이상 언급하는 것을 계시는 원치 않는 것 같군요.{nl}자, 어서 우스카님께 돌아가세요.{nl}
QUEST_20151001_002453	그분이라면 당신이 어디로 가야 할지 알려줄 겁니다.{nl}계시자이자 구원자인 당신의 앞날에 여신의 축복이 깃들기를..
QUEST_20151001_002454	접수원 리암
QUEST_20151001_002455	어떤 의뢰를 찾으시나요?
QUEST_20151001_002456	믿을 수 있는 동료와 함께해주세요.
QUEST_20151001_002457	적당한 의뢰가 없네요.{nl}다음에 다시 찾아주세요.
QUEST_20151001_002458	진행중인 의뢰가 있으시네요.{nl}의뢰를 끝내고 다시 찾아주세요.
QUEST_20151001_002459	의뢰는 파티장님이 수락하실 수 있습니다.
QUEST_20151001_002460	가시 덩쿨 숲
QUEST_20151001_002461	가시 덩쿨 숲(권장레벨:175)으로, 당신과 파티를 맺은 플레이어만이 함께 입장할 수 있습니다.{nl}입장하시겠습니까?
QUEST_20151001_002462	그 재앙으로 인해 정말 많은 사람들이 여신의 품으로 떠났죠.{nl}얌전했던 몬스터들도 흉폭해지고 새로운 몬스터도 많이 생겨났어요.{nl}
QUEST_20151001_002463	가장 좋은 무기와 방어구는 오랜 시간 아껴 쓰면서 길이 잘 든 것이 제일이라고 생각한다네. 그렇게 되려면 먼저 좋은 물건을 사야겠지.
QUEST_20151001_002464	내가 파는 물건들은 가격도 품질도 나쁘지 않다네.
QUEST_20151001_002465	우스카님의 모집 공고 덕분에 손님이 많이 늘었군.{nl}부담갖지 말고 천천히 살펴 보게.
QUEST_20151001_002466	우스카님이 직접 클라페다를 돌아보시던 때가 좋았어.
QUEST_20151001_002467	지성. 냉철한 판단력. 냉정한 이성. 우리 크리오맨서에게 요구되는 자질들이지요.{nl}세상이 어떻게 된다 한들 변하지 않는 철칙입니다.
QUEST_20151001_002468	그저 용맹만을 추구한다면 그 끝은 허망한 죽음일 것입니다.{nl}그대가 계시자로서 세상을 구하고자 한다면, 펠타스타의 방패를 드십시오.
QUEST_20151001_002469	도시 바깥에선 몬스터들이 떼지어 몰려다닌다고 하더군.{nl}미련하게 한 마리씩 해치우느니 내 기술을 배우는 게 더 나아.
QUEST_20151001_002470	이제 곧 내 특제 장치가 작동할 것이다.{nl}날 따라 한다면 그대도 마법사의 탑으로 들어갈 수는 있겠지.{nl}
QUEST_20151001_002471	남의 탑을 침입하고 남의 물건을 손댄 어리석은 도적을 불태웠다.{nl}허나 그의 비석은 침입자에 대한 경고로써 남겨두는 바이다. {nl} -아가일라 플러리-
QUEST_20151001_002472	대지의 요새가 함락되고 루클리스 장군께서 전사하셨다고 한다. {nl}리디아 샤펜의 화살에 당했다고도 하고, 왕실 마법사의 마법에 당했다고도 하고 소문이 여러 가지라 정확한 사실은 모르지만, 돌아가신 것은 확실한 모양이다. {nl}하늘이 무너진 듯하다.
QUEST_20151001_002473	아무런 가망이 없다. 아아.. 사랑하는 리델.{nl}왕국군은 약속을 지키지 않았어. 우린 모두 죽고 말 거라고.{nl}
QUEST_20151001_002474	세상이 망했어도 사람은 살아 남아.{nl}믿을 수 있는 컴패니언과 무슨 짓을 다해서라도 이기려는 마음만 있다면 말이지.
QUEST_20151001_002475	이것 또한 라이마가 보았던 나의 시련이자 사명일 터.. {nl}그대에게 라이마의 전언을 들려드리겠습니다.{nl}
QUEST_20151001_002476	합당한 대가만 있다면 뭐. 내 기술을 배우고 싶다는 사람을 뭐하러 막겠어?{nl}오히려 환영할만한 일이지. 따라다니면서 배우라고 하진 않지만 말야.
QUEST_20151001_002477	어떤 계시자가 수정광산의 마족을 몰아냈다더군.{nl}오랜만에 듣기 좋은 소식 아니겠소. {nl}자자. 천천히 구경해 보시오.
QUEST_20151001_002478	테넷 성당 소식 들었소?{nl}이러다 진짜로 계시자가 여신을 찾아올지도 모르겠소. {nl}덕분에 나도 장사 덕좀 보고.
QUEST_20151001_002479	계시자님들이 오시고 나서 좋은 소식이 많이 들려와서 정말 기분이 좋아요.{nl}세상이 정말 어떻게 될까 계속 우울했거든요. 아, 천천히 둘러보세요.
QUEST_20151001_002480	어떤 계시자님 덕분에 수정광산이 곧 다시 열릴지도 모른대요.{nl}자, 구경은 공짜니까 천천히 둘러보세요.
QUEST_20151001_002481	수정광산 이야기 들으셨어요?{nl}어떤 계시자가 그 무서운 마군주를 물리쳤다는데, 정말 대단한 거 같아요.{nl}자, 사양 마시고 천천히 구경해 보셔요.
QUEST_20151001_002482	사실 전 테넷 성당에 여신께서 계시길 기대했었는데, 아니였나봐요.{nl}그래도 계시자님들께서 꼭 찾아 주시겠죠?{nl}그래서 어려운 시기지만 가격을 올리지 않기로 했어요. 확인해 보세요.
QUEST_20151001_002483	수정광산이 곧 재개된다니 듣던 중 반가운 이야기 아니겠소.{nl}난 당장 내일 모레라도 세상이 망할 줄 알았다오. {nl}어디, 내가 어떤 장비를 봐줬으면 좋겠소?
QUEST_20151001_002484	테넷 성당을 구했다는 계시자라.. 마음 같아선 한 번은 공짜로 고쳐주고 싶소.{nl}하지만 사정이 여의치 않으니 안타깝군.
QUEST_20151001_002485	계시자가 수정광산을 마족의 손에서 되찾았다는 건 대단한 일입니다.{nl}응당 저희 펠타스타들이 나섰어야 할 일이었는데 부끄럽습니다.
QUEST_20151001_002486	팔라딘 마스터께서 저희 펠타스타에게 도움을 청했어도 될 터인데..{nl}그렇다면 그 마왕도 놓치지 않았을테지요.
QUEST_20151001_002487	수정광산을 누가 구했는지는 제겐 별로 중요치 않습니다.{nl}그가 크리오맨서인가 아닌가. 하다못해 파이로맨서는 아니였으면 좋겠군요.
QUEST_20151001_002488	테넷 성당을 구했다라.. 하지만 그곳에도 여신은 안계셨다지요? {nl}안타까운 일입니다. 모두가 여신을 그토록 바라건만.
QUEST_20151001_002489	수정광산이라니, 어떤 계시자인진 몰라도 드디어 한 건 했구먼.{nl}이제 여신들만 찾으면 되는 건가?{nl}
QUEST_20151001_002490	테넷 성당은 신수의 날도 비껴갈 줄 알았는데, 마족 소굴이 되었다니 참 아쉽군.{nl}하지만 그래도 정말 잘 된 일이야. 이제부터 다시 시작하면 될 일 아닌가.
QUEST_20151001_002491	마스터들도 나서지 못한 일을 계시자가 해내다니 부끄럽군.{nl}자격지심같은건 아니니 오해 말아줘.
QUEST_20151001_002492	테넷 성당 이야기를 들었어. 정말 대단하더군. {nl}클라페다의 모두가 계시자에게 거는 기대가 커지고 있어. 알고 있지?
QUEST_20151001_002493	신수의 날에 나는 수도의 사람들을 전부 구하지 못했지.{nl}하지만 어떤 계시자가 광산 마을의 모두를 구하였다는군. 정말 대단한 일이야.
QUEST_20151001_002494	테넷 성당이라. 그 파수꾼들과는 잘 아는 사이지.{nl}세상이 이렇게 위험하니 클라페다로 이주하길 권했지만, 갤리 고원이 더 편하다더군.{nl}계시자 덕분에 다 잘된 셈이지.
QUEST_20151001_002495	초대 팔라딘 마스터가 갤리 고원에 만들어 놓았다던 신성한 힘에 대해 자세히 연구하고 싶어.{nl}그 힘을 응용한다면 어쩌면 왕국을 구할 방법을 찾을 지도 몰라.
QUEST_20151001_002496	역시 수정광산에서 몰려나온 부베의 원흉은 마군주였어.{nl}그런데 왜 마을 사람들을 잡아간 걸까. 혹시 아는 거 있어?
QUEST_20151001_002497	정말 믿기지가 않아. 수정광산의 커닝햄 전설이 진짜란건가? {nl}그렇다면 그 소녀는 지금 어디에 있는 걸까.
QUEST_20151001_002498	솔직히 계시자들을 처음 봤을 땐 마족의 농간이 아닐까 싶었는데..{nl}그래도 테넷 성당을 되찾았다니 이젠 정말 세상을 구원할지도 모르겠다고 믿고 있어.
QUEST_20151001_002499	수정광산의 일은 저도 전해 들었습니다.{nl}계시자님들은 여신께서 보내신 사자임이 틀림없습니다.
QUEST_20151001_002500	마족의 손에서 테넷 성당을 되찾았다니 이 얼마나 기쁜 일이란 말입니까.{nl}하지만 아직 갈 길이 멉니다. 적극 나서지 못함이 부끄러울 따름입니다.
QUEST_20151001_002501	여신께서는 언제나 승리하십니다.{nl}수정광산에서 마군주 미르티스가 계시자에게 패배한 것이 그 증거이지요.
QUEST_20151001_002502	비록 여신들께서 계시지 않더라도 우리가 승리할 것을 믿어 의심치 않고 있습니다.{nl}테넷 성당을 지켜낸 계시자가 바로 그 증거가 아니겠습니까.
QUEST_20151001_002503	모두가 커닝햄의 전설은 단지 이야기일 뿐이라고 알고 있었다오.{nl}하지만 수정광산의 마군주가 정말로 나타났으니 그 소녀는 도대체 무어란 말인고..
QUEST_20151001_002504	팔라딘 마스터와는 꽤 오래 알고 지낸 사이라오.{nl}그 친구도 고민이 참 많았을 터인데.. 그대가 장한 일을 해 주었구료.
QUEST_20151001_002505	수정광산은 고난의 시작.{nl}그러나 그대가 짊어지고 가야 할 신성한 사명입니다.{nl}
QUEST_20151001_002506	그대, 대지가 죽음을 받아들이고 무수한 별들이 지평선을 그을 때..{nl}탄생과 죽음이 무한히 이어지는 한 선 위에 바로 설 구도자.
QUEST_20151001_002507	기록된 역사에서 라이마 여신이 모습을 드러내신 건 거의 없었습니다.{nl}그리고 그 긴 세월을 계시를 만들며.. 당신을 기다린 것이겠지요.
QUEST_20151001_002508	굉장해. 어떤 계시자가 수정광산의 마군주를 물리쳤다는 소식을 들었어. {nl}하지만 그것보다도 커닝햄의 전실이 사실이었다는게 더 놀라워.
QUEST_20151001_002509	테넷 성당을 지켜냈다는 소식을 들으면서 많은 생각이 들었어.{nl}이 모든 재앙이 어쩌면, 우리가 상상하지 못할 정도로 커다란 것을 위한 게 아닐까..
QUEST_20151001_002510	누군진 몰라도 계시자가 수정광산의 마군주를 물리쳤다니, 정말 대단하더군.{nl}이제 희망을 기대하는 게 사치스러운 일이 아니게 된 것인가.
QUEST_20151001_002511	테넷 성당을 지켜낸 것은 정말 대단한 일이라고 하나 팔라딘 마스터의 안위가 걱정되는군.{nl}신수의 날에 수도에서 성구를 사용하셨을 때에도 오랜 시간을 회복에 전념하셨다.
QUEST_20151001_002512	얼마 전에 나타난 계시자 덕분에 마족들이 마법사의 탑을 손에 넣는 데 실패했다고 들었습니다.{nl}하지만 저라면 처음부터 그 누구도 감히 넘볼 수 없도록 준비했을 겁니다{nl}제 본가처럼 되지 않도록요.
QUEST_20151001_002513	마군주 따위가 현자 메이번의 가르침을 우롱하다니..{nl}나크티스는 그 대가를 톡톡히 치른 겁니다.
QUEST_20151001_002514	마법사의 탑에서 마족을 몰아낸 엄청난 계시자가 있다며?{nl}마스터들은 서로 눈치나 보고 있었는데 말야. 물론 나도 할 말은 없지.
QUEST_20151001_002515	신수의 날 이후로 다들 살아남기 바빠 대성당에 갈 생각은 하지 못했지.{nl}하지만 대성당은 모두가 마음을 기대는 곳이거든. {nl}어떤 계시자인지는 몰라도 정말 큰 일을 해줬어.
QUEST_20151001_002516	누군진 몰라도 그 계시자보단 내가 더 확실하게 마법사의 탑을 구했을거야.{nl}대신 그 만큼의 비용은 감수해야겠지?
QUEST_20151001_002517	나처럼 돈에 눈이 뒤집힌 사람도 대성당이 얼마나 중요한진 알고 있어.{nl}하지만 좀 걸리는게.. 현자 메이번의 목걸이들 말이다. {nl}설마 마족의 손에 있는 건 아니겠지?
QUEST_20151001_002518	나는 거친 풍랑을 뚫고, 자넨 가시숲을 뚫고 여기에 와 있지.{nl}설마 여신이라도 찾은 건 아니겠지. 그런데 왜 그래?
QUEST_20151001_002519	마법사의 탑이 함락되었으면 이 페디미안도 결코 무사하지 않았을 것입니다.{nl}마군주 헬가 세르클.. 집착의 끝이 그렇게 허무하게 끝나버리고 마는군요.
QUEST_20151001_002520	여신의 꿈을 꾸었다는 계시자들이 나타난 이래로 하나 하나 마족의 손에서 해방되고 있습니다.{nl}대성당도 마찬가지이지요. {nl}여신께서 우릴 버리지 않으셨다는 증거가 바로 그들 아니겠습니까.
QUEST_20151001_002521	왕국을 떠나며
QUEST_20151001_002522	수도의 지하 깊은 곳에서부터 커다란 나무가 솟구쳐 올랐다.{nl}나무의 크기는 어떤 산을 가져다 놓아도 비견할 수 없을 정도로 거대했다.{nl}그 여파로 대부분의 도시가 파괴되었고, 많은 이들이 사랑하는 이들을 잃었다.{nl}
QUEST_20151001_002523	허나 재앙은 끝나지 않았다.{nl}사악한 기운이 온 땅을 뒤덮고, 몬스터가 마구 날뛰기 시작했으며, {nl}마족들은 침공을 시작했다.{nl}마치 불치병처럼 나아질 기미는 절대 보이지 않았다.{nl}
QUEST_20151001_002524	그래도 여신은 없었다.{nl}우리가 믿고 따르던 여신들은 자취를 감춘 채 아무도 기도에 응하지 않았다.{nl}사람들은 분노하고 슬퍼했으며 후에는 체념만이 남았다.{nl}계속되는 재앙을 막아보려고 발악하고 날뛰었지만 혼란만 가중될 뿐이였고 {nl}죽음은 항상 곁에 있었기에 점점 무뎌져갔다. {nl}
QUEST_20151001_002525	모든 슬픔과 고통에 담담해져만 간다.{nl}송장같은 얼굴로 희망을 잃고 체념한 채 아무것도 하지 않으려 한다.{nl}왕국 역사의 마지막을 지켜보듯이.. {nl}돌아오지 않는 여신의 이름만 의미없이 되뇌이고 있다.{nl}
QUEST_20151001_002526	여기까지 글을 마치며 나는 이 왕국을 떠나려 한다.{nl}여신에게 기대려고만 하는 이 무력감이 싫고 절망만이 남은 담담함이 싫다.{nl}떠날 것이다. 희망을 떠올릴 수 있는 곳으로..
QUEST_20151001_002527	구원자.. {nl}라이마는 세계가 멸망하는 꿈을 꾸었다고 말했습니다.{nl}그리고 수 많은 계시자 가운데 단 한명의 구원자가 모두를 구원할 것이라고도 하였지요.{nl}
QUEST_20151001_002528	하지만 저는 라이마의 예지를 곧이 곧대로 믿을 순 없었습니다.{nl}
QUEST_20151001_002529	언제 나타날지도 모르는 구원자를 위해서.. {nl}세상의 불꽃을 관장해야 할 제가 책임을 방기해야 했으니까요.{nl}
QUEST_20151001_002530	제가 아가일라 플러리를 대신해 계시를 지키게 된 것도{nl}오로지 그녀의 죽음과 헬가 세르클과의 질긴 악연이라고만 생각했습니다.{nl}
QUEST_20151001_002531	하지만 모든 것은 라이마의 예지대로 이루어졌습니다.{nl}신수의 날 이후 미약한 힘으로 길고 긴 싸움을 견뎌낼 수 밖에 없었습니다.{nl}
QUEST_20151001_002532	구해주셔서 감사합니다, 구원자여.{nl}라이마의 말을 일찍 들었어야 했는데.. 지난 날이 후회스럽습니다.
QUEST_20151001_002533	아마 나는 곧 눈을 감게 되겠지.{nl}순례자들이여. 여신의 축복이 함께 하기를!
QUEST_20151001_002534	그녀가 끝까지 찾던 건 무엇이었을까.{nl}어쨌건 슬픈 사연임에는 틀림 없다.
QUEST_20151001_002535	나무뿌리 수정은 숨을 쉬는 법까지 잊게 만들 작정인 것 같다.{nl}마치 깊은 물 속에 잠기고 있는 느낌이야.{nl}
QUEST_20151001_002536	의욕이 없다. 나는 이제 끝난 것인가.{nl}먹는 것도, 숨 쉬는 것 조차도 의미가 없다.{nl}
QUEST_20151001_002537	분명 이건 메이번님의 가르침과는 다른 것이다.{nl}탐식? 나태? 서로가 서로를 해치는 것을 어떻게 가르침이라고 부를 수 있는 거지?{nl}먼저 숨이 멎은 디온이 오히려 부럽기까지 하다.{nl}
QUEST_20151001_002538	나에게 조금만 더 시간이 있었더라면..{nl}디키네 갈림길 근처에 모아 놓은 내 소중한 자료들.. 놓고 갈 수 없어..
QUEST_20151001_002539	아처는 화살이란 선물을 주지만, 적들은 그것을 죽음으로 받아들이지.{nl}지금 이 세상도 마찬가지 아닐까 하는 생각이 들어.
QUEST_20151001_002540	저는 신도들과 함께 여기에 남겠습니다. {nl}이 곳에서 가시숲이 더 이상 확장되는 것을 어떻게든 막을 것입니다.{nl}
QUEST_20151001_002541	허나 저의 존재는 잠시 발설하지 말아 주십시오.{nl}인간은 본디 기댈 곳이 필요한 존재.. {nl}여신의 무력함을 알게 되면 이 세상은 탄식과 혼란으로 가득차게 될 것입니다.{nl}
QUEST_20151001_002542	다음 계시의 수호자가 기다리고 있는 왕릉은 그대의 발걸음으론 너무나 먼 곳에 있습니다.{nl}제가 포탈을 열어 드리지요.{nl}태양의 여신 사울레의 이름으로 그대의 가호를 빌겠습니다.
QUEST_20151001_002543	영생이라.. 테슬라를 봐.{nl}영원한 삶에는 늙음도 없다고 착각하는 건 아니겠지?
QUEST_20151001_002544	(간신히 읽을 수 있는 부분이 보인다){nl}..유로스는 끝내 숨을 참지 못하고 포자를 들이마셨고, 곧 피를 토했다.{nl}머쉬워트는 내가 여태껏 본 몬스터 중에 제일 악랄한 방법으로 사람을 사냥한다.{nl}그 녀석은 우리 집결지 주변을 돌아다니며 포자를 뿜어낼 버섯을 몸에서 털어대고 있다.{nl}
QUEST_20151001_002545	여신들께서 부재한 상황이라도 오라클은 여전히 사람들에게 여신의 신탁을 전할 수 있습니다. {nl}그것이 바로 여신들께서 실재하신다는 증거가 아니겠습니까.
QUEST_20151001_002546	신수의 날은 자연의 뜻이 아니에요.{nl}자연은 엄연한 여신의 영역. 여신께선 결코 우리를 해하지 않으십니다.
QUEST_20151001_002547	큰 영광이자 빛인 여신께 내 모든 영혼을 담은 여신상을 바칩니다.
